60808,100,140,39,64,-1,722
60809,100,110,137,64,-1,722
60810,100,85,1,64,-1,722
60811,100,81,72,64,-1,722
60812,100,20,57,64,-1,722
60813,100,102,105,64,-1,722
60814,100,50,30,64,-1,722
60815,100,43,122,64,-1,722
60816,100,17,31,64,-1,722
60817,100,43,93,64,-1,722
60818,100,76,102,64,-1,722
60819,100,142,63,64,-1,722
60820,100,35,120,64,-1,722
60821,100,125,134,64,-1,722
60822,100,18,100,64,-1,722
60823,100,91,9,64,-1,722
60824,100,4,119,64,-1,722
60825,100,90,25,64,-1,722
60826,100,39,126,64,-1,722
60827,100,74,109,64,-1,722
60828,100,58,22,64,-1,722
60829,100,59,68,64,-1,722
60830,100,59,68,64,-1,722
60831,100,12,68,64,-1,722
60832,100,77,91,64,-1,722
60833,100,8,125,64,-1,722
60834,100,23,101,64,-1,722
60835,100,76,82,64,-1,722
60836,100,72,34,64,-1,722
60837,100,26,79,64,-1,722
60838,100,92,112,64,-1,722
60839,100,88,84,64,-1,722
60840,100,58,131,64,-1,722
60841,100,90,62,64,-1,722
60842,100,8,133,64,-1,722
60843,100,40,21,64,-1,722
60844,100,65,142,64,-1,722
60845,100,13,41,64,-1,722
60846,100,69,28,64,-1,722
60847,100,101,8,64,-1,722
60848,100,29,59,64,-1,722
60849,100,55,66,64,-1,722
60850,100,34,138,64,-1,722
60851,100,89,87,64,-1,722
60852,100,3,78,64,-1,722
60853,100,138,28,64,-1,722
60854,100,42,109,64,-1,722
60855,100,77,13,64,-1,722
60856,100,111,31,64,-1,722
60857,100,82,70,64,-1,722
60858,100,0,53,64,-1,722
60859,100,119,58,64,-1,722
60860,100,78,107,64,-1,722
60861,100,94,143,64,-1,722
60862,100,7,141,64,-1,722
60863,100,94,105,64,-1,722
60864,100,55,111,64,-1,722
60865,100,110,84,64,-1,722
60866,100,62,80,64,-1,722
60867,100,7,67,64,-1,722
60868,100,57,109,64,-1,722
60869,100,74,35,64,-1,722
60870,100,75,135,64,-1,722
60871,100,30,99,64,-1,722
60872,100,92,131,64,-1,722
60873,100,135,14,64,-1,722
60874,100,61,29,64,-1,722
60875,100,72,70,64,-1,722
60876,100,56,71,64,-1,722
60877,100,92,71,64,-1,722
60878,100,66,3,64,-1,722
60879,100,12,15,64,-1,723
60880,100,28,61,64,-1,723
60881,100,18,120,64,-1,723
60882,100,78,31,64,-1,723
60883,100,39,72,64,-1,723
60884,100,95,49,64,-1,723
60885,100,12,139,64,-1,723
60886,100,96,89,64,-1,723
60887,100,30,1,64,-1,723
60888,100,44,62,64,-1,723
60889,100,89,43,64,-1,723
60890,100,117,37,64,-1,723
60891,100,16,9,64,-1,723
60892,100,41,105,64,-1,723
60893,100,11,76,64,-1,723
60894,100,94,113,64,-1,723
60895,100,39,138,64,-1,723
60896,100,11,43,64,-1,723
60897,100,71,114,64,-1,723
60898,100,114,56,64,-1,723
60899,100,23,119,64,-1,723
60900,100,2,98,64,-1,723
60901,100,21,82,64,-1,723
60902,100,81,126,64,-1,723
60903,100,75,69,64,-1,723
60904,100,91,98,64,-1,723
60905,100,86,76,64,-1,723
60906,100,123,79,64,-1,723
60907,100,131,40,64,-1,723
60908,100,26,94,64,-1,723
60909,100,124,43,64,-1,723
60910,100,55,131,64,-1,723
60911,100,71,116,64,-1,723
60912,100,70,35,64,-1,723
60913,100,120,64,64,-1,723
60914,100,67,33,64,-1,723
60915,100,139,57,64,-1,723
60916,100,125,15,64,-1,723
60917,100,133,140,64,-1,723
60918,100,40,36,64,-1,723
60919,100,114,16,64,-1,723
60920,100,51,110,64,-1,723
60921,100,5,51,64,-1,723
60922,100,14,62,64,-1,723
60923,100,136,25,64,-1,723
60924,100,123,53,64,-1,723
60925,100,116,121,64,-1,723
60926,100,136,141,64,-1,723
60927,100,131,7,64,-1,723
60928,100,138,113,64,-1,723
60929,100,34,123,64,-1,723
60930,100,138,6,64,-1,723
60931,100,130,93,64,-1,723
60932,100,41,69,64,-1,723
60933,100,48,41,64,-1,723
60934,100,118,74,64,-1,723
60935,100,42,76,64,-1,723
60936,100,5,59,64,-1,723
60937,100,48,1,64,-1,723
60938,100,62,26,64,-1,723
60939,100,50,36,64,-1,723
60940,100,100,70,64,-1,723
60941,100,83,41,64,-1,723
60942,100,12,116,64,-1,723
60943,100,25,2,64,-1,723
60944,100,70,100,64,-1,723
60945,100,52,46,64,-1,724
60946,100,17,102,64,-1,724
60947,100,72,39,64,-1,724
60948,100,46,108,64,-1,724
60949,100,53,28,64,-1,724
60950,100,119,23,64,-1,724
60951,100,110,136,64,-1,724
60952,100,36,138,64,-1,724
60953,100,94,24,64,-1,724
60954,100,129,109,64,-1,724
60955,100,91,49,64,-1,724
60956,100,64,50,64,-1,724
60957,100,2,48,64,-1,724
60958,100,121,8,64,-1,724
60959,100,17,122,64,-1,724
60960,100,94,69,64,-1,724
60961,100,63,58,64,-1,724
60962,100,104,86,64,-1,724
60963,100,35,141,64,-1,724
60964,100,71,76,64,-1,724
60965,100,42,2,64,-1,724
60966,100,133,117,64,-1,724
60967,100,114,21,64,-1,724
60968,100,74,125,64,-1,724
60969,100,134,31,64,-1,724
60970,100,128,0,64,-1,724
60971,100,26,44,64,-1,724
60972,100,36,28,64,-1,724
60973,100,41,61,64,-1,724
60974,100,34,94,64,-1,724
60975,100,119,135,64,-1,724
60976,100,13,1,64,-1,724
60977,100,24,71,64,-1,724
60978,100,116,120,64,-1,724
60979,100,30,118,64,-1,724
60980,100,12,13,64,-1,724
60981,100,125,16,64,-1,724
60982,100,140,75,64,-1,724
60983,100,106,59,64,-1,724
60984,100,54,63,64,-1,724
60985,100,135,124,64,-1,724
60986,100,61,17,64,-1,724
60987,100,109,77,64,-1,724
60988,100,102,62,64,-1,724
60989,100,106,18,64,-1,724
60990,100,108,44,64,-1,724
60991,100,4,107,64,-1,724
60992,100,107,15,64,-1,724
60993,100,77,131,64,-1,724
60994,100,63,74,64,-1,724
60995,100,81,138,64,-1,724
60996,100,47,117,64,-1,724
60997,100,64,19,64,-1,724
60998,100,94,55,64,-1,724
60999,100,20,18,64,-1,724
61000,100,134,126,64,-1,724
61001,100,114,73,64,-1,724
61002,100,101,27,64,-1,724
61003,100,35,140,64,-1,724
61004,100,108,53,64,-1,724
61005,100,133,113,64,-1,724
61006,100,117,19,64,-1,724
61007,100,10,120,64,-1,724
61008,100,5,133,64,-1,724
61009,100,126,8,64,-1,724
61010,100,65,41,64,-1,724
61011,100,118,71,64,-1,724
61012,100,116,105,64,-1,724
61013,100,9,8,64,-1,724
61014,100,17,49,64,-1,724
61015,100,25,124,64,-1,724
61016,100,121,1,64,-1,724
61017,100,29,56,64,-1,724
61018,100,139,67,64,-1,724
61019,100,120,75,64,-1,724
61020,100,88,104,64,-1,724
61021,100,40,41,64,-1,724
61022,100,111,89,64,-1,724
61023,100,89,65,64,-1,724
61024,100,95,0,64,-1,724
61025,100,29,133,64,-1,724
61026,100,72,80,64,-1,724
61027,100,116,40,64,-1,725
61028,100,87,86,64,-1,725
61029,100,125,113,64,-1,725
61030,100,14,98,64,-1,725
61031,100,137,10,64,-1,725
61032,100,11,14,64,-1,725
61033,100,81,109,64,-1,725
61034,100,140,135,64,-1,725
61035,100,141,132,64,-1,725
61036,100,71,0,64,-1,725
61037,100,83,9,64,-1,725
61038,100,139,131,64,-1,725
61039,100,54,68,64,-1,725
61040,100,128,120,64,-1,725
61041,100,8,122,64,-1,725
61042,100,58,103,64,-1,725
61043,100,68,25,64,-1,725
61044,100,140,31,64,-1,725
61045,100,96,56,64,-1,725
61046,100,44,31,64,-1,725
61047,100,132,109,64,-1,725
61048,100,119,59,64,-1,725
61049,100,97,101,64,-1,725
61050,100,108,125,64,-1,725
61051,100,24,79,64,-1,725
61052,100,25,14,64,-1,725
61053,100,53,128,64,-1,725
61054,100,55,117,64,-1,725
61055,100,76,93,64,-1,725
61056,100,143,25,64,-1,725
61057,100,55,57,64,-1,725
61058,100,124,108,64,-1,725
61059,100,41,62,64,-1,725
61060,100,67,110,64,-1,725
61061,100,13,42,64,-1,725
61062,100,92,75,64,-1,725
61063,100,67,34,64,-1,725
61064,100,38,36,64,-1,725
61065,100,91,140,64,-1,725
61066,100,68,88,64,-1,725
61067,100,35,75,64,-1,725
61068,100,15,52,64,-1,725
61069,100,7,111,64,-1,725
61070,100,29,9,64,-1,725
61071,100,93,108,64,-1,725
61072,100,37,20,64,-1,725
61073,100,41,54,64,-1,725
61074,100,48,21,64,-1,725
61075,100,86,99,64,-1,725
61076,100,79,104,64,-1,725
61077,100,132,102,64,-1,725
61078,100,0,63,64,-1,725
61079,100,13,99,64,-1,725
61080,100,0,94,64,-1,725
61081,100,88,28,64,-1,725
61082,100,132,78,64,-1,725
61083,100,140,122,64,-1,725
61084,100,12,117,64,-1,725
61085,100,22,32,64,-1,725
61086,100,26,90,64,-1,725
61087,100,82,44,64,-1,725
61088,100,133,2,64,-1,725
61089,100,8,114,64,-1,725
61090,100,89,101,64,-1,725
61091,100,79,14,64,-1,725
61092,100,139,87,64,-1,725
61093,100,118,35,64,-1,725
61094,100,24,36,64,-1,725
61095,100,113,124,64,-1,725
61096,100,25,46,64,-1,725
61097,100,70,96,64,-1,725
61098,100,47,121,64,-1,725
61099,100,104,2,64,-1,725
61100,100,97,88,64,-1,725
61101,100,75,43,64,-1,725
61102,100,48,30,64,-1,725
61103,100,12,70,64,-1,725
61104,100,89,80,64,-1,725
61105,100,65,139,64,-1,725
61106,100,121,29,64,-1,725
61107,100,126,94,64,-1,725
61108,100,14,59,64,-1,725
61109,100,23,9,64,-1,725
61110,100,65,143,64,-1,725
61111,100,5,112,64,-1,725
61112,100,0,112,64,-1,725
61113,100,60,25,64,-1,725
61114,100,77,13,64,-1,725
61115,100,22,139,64,-1,725
61116,100,36,79,64,-1,725
61117,100,72,114,64,-1,725
61118,100,98,100,64,-1,725
61119,100,39,40,64,-1,725
61120,100,130,70,64,-1,725
61121,100,142,129,64,-1,725
61122,100,78,19,64,-1,726
61123,100,85,143,64,-1,726
61124,100,58,109,64,-1,726
61125,100,103,139,64,-1,726
61126,100,102,74,64,-1,726
61127,100,101,113,64,-1,726
61128,100,98,60,64,-1,726
61129,100,106,25,64,-1,726
61130,100,143,91,64,-1,726
61131,100,141,136,64,-1,726
61132,100,94,125,64,-1,726
61133,100,92,107,64,-1,726
61134,100,84,22,64,-1,726
61135,100,89,140,64,-1,726
61136,100,130,88,64,-1,726
61137,100,106,94,64,-1,726
61138,100,125,132,64,-1,726
61139,100,107,137,64,-1,726
61140,100,43,75,64,-1,726
61141,100,92,100,64,-1,726
61142,100,80,47,64,-1,726
61143,100,59,91,64,-1,726
61144,100,1,112,64,-1,726
61145,100,134,34,64,-1,726
61146,100,82,4,64,-1,726
61147,100,75,136,64,-1,726
61148,100,19,99,64,-1,726
61149,100,118,99,64,-1,726
61150,100,87,80,64,-1,726
61151,100,18,21,64,-1,726
61152,100,7,142,64,-1,726
61153,100,28,11,64,-1,726
61154,100,33,72,64,-1,726
61155,100,67,20,64,-1,726
61156,100,43,33,64,-1,726
61157,100,30,122,64,-1,726
61158,100,116,63,64,-1,726
61159,100,49,77,64,-1,726
61160,100,55,22,64,-1,726
61161,100,81,121,64,-1,726
61162,100,105,137,64,-1,726
61163,100,82,69,64,-1,726
61164,100,118,78,64,-1,726
61165,100,30,56,64,-1,726
61166,100,17,55,64,-1,726
61167,100,139,102,64,-1,726
61168,100,103,84,64,-1,726
61169,100,65,51,64,-1,726
61170,100,141,98,64,-1,726
61171,100,108,48,64,-1,726
61172,100,110,52,64,-1,726
61173,100,88,62,64,-1,726
61174,100,13,142,64,-1,726
61175,100,140,123,64,-1,726
61176,100,41,79,64,-1,726
61177,100,82,38,64,-1,726
61178,100,41,94,64,-1,726
61179,100,101,51,64,-1,726
61180,100,125,2,64,-1,726
61181,100,111,57,64,-1,726
61182,100,118,96,64,-1,726
61183,100,74,3,64,-1,726
61184,100,65,106,64,-1,726
61185,100,75,8,64,-1,726
61186,100,117,16,64,-1,726
61187,100,64,40,64,-1,726
61188,100,114,97,64,-1,726
61189,100,137,61,64,-1,726
61190,100,123,14,64,-1,726
61191,100,119,102,64,-1,726
61192,100,138,0,64,-1,726
61193,100,111,31,64,-1,726
61194,100,53,101,64,-1,726
61195,100,124,54,64,-1,726
61196,100,77,67,64,-1,726
61197,100,119,129,64,-1,726
61198,100,24,11,64,-1,726
61199,100,2,4,64,-1,726
61200,100,48,139,64,-1,726
61201,100,60,71,64,-1,726
61202,100,18,7,64,-1,726
61203,100,101,50,64,-1,727
61204,100,64,5,64,-1,727
61205,100,4,67,64,-1,727
61206,100,76,48,64,-1,727
61207,100,9,59,64,-1,727
61208,100,119,27,64,-1,727
61209,100,109,15,64,-1,727
61210,100,23,140,64,-1,727
61211,100,109,45,64,-1,727
61212,100,125,12,64,-1,727
61213,100,2,130,64,-1,727
61214,100,78,124,64,-1,727
61215,100,25,132,64,-1,727
61216,100,11,93,64,-1,727
61217,100,140,119,64,-1,727
61218,100,91,123,64,-1,727
61219,100,69,15,64,-1,727
61220,100,53,137,64,-1,727
61221,100,38,135,64,-1,727
61222,100,71,70,64,-1,727
61223,100,18,89,64,-1,727
61224,100,96,123,64,-1,727
61225,100,140,47,64,-1,727
61226,100,117,102,64,-1,727
61227,100,103,118,64,-1,727
61228,100,42,15,64,-1,727
61229,100,42,114,64,-1,727
61230,100,20,90,64,-1,727
61231,100,142,89,64,-1,727
61232,100,78,90,64,-1,727
61233,100,48,131,64,-1,727
61234,100,38,0,64,-1,727
61235,100,54,70,64,-1,727
61236,100,16,6,64,-1,727
61237,100,96,110,64,-1,727
61238,100,25,47,64,-1,727
61239,100,131,10,64,-1,727
61240,100,120,79,64,-1,727
61241,100,28,71,64,-1,727
61242,100,29,17,64,-1,727
61243,100,8,116,64,-1,727
61244,100,72,114,64,-1,727
61245,100,133,35,64,-1,727
61246,100,94,67,64,-1,727
61247,100,74,69,64,-1,727
61248,100,13,103,64,-1,727
61249,100,37,119,64,-1,727
61250,100,69,16,64,-1,727
61251,100,71,10,64,-1,727
61252,100,64,59,64,-1,727
61253,100,63,40,64,-1,727
61254,100,36,43,64,-1,727
61255,100,68,111,64,-1,727
61256,100,91,14,64,-1,727
61257,100,123,113,64,-1,727
61258,100,41,79,64,-1,727
61259,100,17,48,64,-1,727
61260,100,62,134,64,-1,727
61261,100,28,81,64,-1,727
61262,100,9,65,64,-1,727
61263,100,92,50,64,-1,727
61264,100,49,140,64,-1,727
61265,100,62,135,64,-1,727
61266,100,85,86,64,-1,727
61267,100,59,42,64,-1,727
61268,100,50,142,64,-1,727
61269,100,106,74,64,-1,727
61270,100,98,39,64,-1,727
61271,100,59,23,64,-1,727
61272,100,63,65,64,-1,727
61273,100,23,112,64,-1,727
61274,100,142,5,64,-1,727
61275,100,102,32,64,-1,727
61276,100,66,134,64,-1,727
61277,100,123,97,64,-1,727
61278,100,50,72,64,-1,727
61279,100,0,140,64,-1,727
61280,100,101,74,64,-1,727
61281,100,94,138,64,-1,727
61282,100,106,86,64,-1,727
61283,100,15,105,64,-1,727
61284,100,45,38,64,-1,727
61285,100,62,96,64,-1,727
61286,100,85,26,64,-1,727
61287,100,45,66,64,-1,728
61288,100,134,5,64,-1,728
61289,100,40,95,64,-1,728
61290,100,74,102,64,-1,728
61291,100,76,63,64,-1,728
61292,100,25,20,64,-1,728
61293,100,49,129,64,-1,728
61294,100,72,42,64,-1,728
61295,100,57,93,64,-1,728
61296,100,93,40,64,-1,728
61297,100,96,84,64,-1,728
61298,100,83,95,64,-1,728
61299,100,29,19,64,-1,728
61300,100,51,35,64,-1,728
61301,100,3,131,64,-1,728
61302,100,120,45,64,-1,728
61303,100,23,84,64,-1,728
61304,100,85,83,64,-1,728
61305,100,97,124,64,-1,728
61306,100,57,12,64,-1,728
61307,100,13,102,64,-1,728
61308,100,139,47,64,-1,728
61309,100,12,130,64,-1,728
61310,100,72,57,64,-1,728
61311,100,48,105,64,-1,728
61312,100,10,33,64,-1,728
61313,100,31,114,64,-1,728
61314,100,79,38,64,-1,728
61315,100,9,5,64,-1,728
61316,100,12,86,64,-1,728
61317,100,139,42,64,-1,728
61318,100,10,94,64,-1,728
61319,100,48,121,64,-1,728
61320,100,15,103,64,-1,728
61321,100,112,120,64,-1,728
61322,100,88,74,64,-1,728
61323,100,38,112,64,-1,728
61324,100,59,75,64,-1,728
61325,100,0,28,64,-1,728
61326,100,77,102,64,-1,728
61327,100,28,124,64,-1,728
61328,100,109,47,64,-1,728
61329,100,42,55,64,-1,728
61330,100,42,105,64,-1,728
61331,100,109,55,64,-1,728
61332,100,43,132,64,-1,728
61333,100,85,116,64,-1,728
61334,100,61,140,64,-1,728
61335,100,76,107,64,-1,728
61336,100,95,32,64,-1,728
61337,100,93,109,64,-1,728
61338,100,46,80,64,-1,728
61339,100,50,90,64,-1,728
61340,100,107,4,64,-1,728
61341,100,81,28,64,-1,728
61342,100,123,131,64,-1,728
61343,100,56,47,64,-1,728
61344,100,12,18,64,-1,728
61345,100,105,127,64,-1,728
61346,100,130,68,64,-1,728
61347,100,4,44,64,-1,728
61348,100,136,12,64,-1,728
61349,100,93,129,64,-1,728
61350,100,101,60,64,-1,728
61351,100,2,25,64,-1,728
61352,100,101,24,64,-1,728
61353,100,43,52,64,-1,728
61354,100,93,13,64,-1,728
61355,100,74,14,64,-1,728
61356,100,13,10,64,-1,728
61357,100,69,74,64,-1,728
61358,100,53,36,64,-1,729
61359,100,72,104,64,-1,729
61360,100,65,32,64,-1,729
61361,100,20,131,64,-1,729
61362,100,78,26,64,-1,729
61363,100,48,109,64,-1,729
61364,100,119,141,64,-1,729
61365,100,110,140,64,-1,729
61366,100,75,110,64,-1,729
61367,100,32,3,64,-1,729
61368,100,1,40,64,-1,729
61369,100,38,49,64,-1,729
61370,100,93,136,64,-1,729
61371,100,29,136,64,-1,729
61372,100,106,18,64,-1,729
61373,100,139,40,64,-1,729
61374,100,75,59,64,-1,729
61375,100,43,48,64,-1,729
61376,100,141,55,64,-1,729
61377,100,141,52,64,-1,729
61378,100,110,133,64,-1,729
61379,100,75,13,64,-1,729
61380,100,65,100,64,-1,729
61381,100,51,37,64,-1,729
61382,100,115,14,64,-1,729
61383,100,34,31,64,-1,729
61384,100,81,78,64,-1,729
61385,100,23,45,64,-1,729
61386,100,55,10,64,-1,729
61387,100,126,136,64,-1,729
61388,100,9,67,64,-1,729
61389,100,137,94,64,-1,729
61390,100,107,127,64,-1,729
61391,100,25,67,64,-1,729
61392,100,51,106,64,-1,729
61393,100,123,6,64,-1,729
61394,100,84,95,64,-1,729
61395,100,100,6,64,-1,729
61396,100,20,50,64,-1,729
61397,100,14,83,64,-1,729
61398,100,36,19,64,-1,729
61399,100,132,99,64,-1,729
61400,100,131,53,64,-1,729
61401,100,15,68,64,-1,729
61402,100,106,91,64,-1,729
61403,100,63,126,64,-1,729
61404,100,7,65,64,-1,729
61405,100,77,93,64,-1,729
61406,100,129,9,64,-1,729
61407,100,113,10,64,-1,729
61408,100,107,141,64,-1,729
61409,100,22,39,64,-1,729
61410,100,35,126,64,-1,729
61411,100,88,44,64,-1,729
61412,100,19,115,64,-1,729
61413,100,70,24,64,-1,729
61414,100,65,66,64,-1,729
61415,100,34,35,64,-1,729
61416,100,6,7,64,-1,729
61417,100,133,0,64,-1,729
61418,100,30,68,64,-1,729
61419,100,101,27,64,-1,729
61420,100,30,73,64,-1,729
61421,100,12,36,64,-1,729
61422,100,81,92,64,-1,729
61423,100,141,41,64,-1,729
61424,100,109,115,64,-1,729
61425,100,123,49,64,-1,729
61426,100,70,29,64,-1,729
61427,100,39,10,64,-1,729
61428,100,12,41,64,-1,729
61429,100,119,8,64,-1,729
61430,100,122,13,64,-1,729
61431,100,121,110,64,-1,729
61432,100,108,39,64,-1,729
61433,100,88,78,64,-1,729
61434,100,53,95,64,-1,729
61435,100,58,25,64,-1,729
61436,100,6,141,64,-1,729
61437,100,40,5,64,-1,729
61438,100,79,1,64,-1,729
61439,100,32,64,64,-1,729
61440,100,76,40,64,-1,729
61441,100,96,125,64,-1,729
61442,100,115,142,64,-1,729
61443,100,66,39,64,-1,729
61444,100,131,20,64,-1,729
61445,100,61,40,64,-1,729
61446,100,117,39,64,-1,729
61447,100,89,124,64,-1,729
61448,100,112,134,64,-1,729
61449,100,42,95,64,-1,730
61450,100,97,68,64,-1,730
61451,100,50,103,64,-1,730
61452,100,66,36,64,-1,730
61453,100,47,88,64,-1,730
61454,100,42,47,64,-1,730
61455,100,69,102,64,-1,730
61456,100,97,100,64,-1,730
61457,100,56,95,64,-1,730
61458,100,131,45,64,-1,730
61459,100,115,109,64,-1,730
61460,100,2,128,64,-1,730
61461,100,106,19,64,-1,730
61462,100,118,85,64,-1,730
61463,100,48,107,64,-1,730
61464,100,25,120,64,-1,730
61465,100,79,43,64,-1,730
61466,100,10,136,64,-1,730
61467,100,143,138,64,-1,730
61468,100,78,84,64,-1,730
61469,100,26,71,64,-1,730
61470,100,69,105,64,-1,730
61471,100,21,101,64,-1,730
61472,100,119,29,64,-1,730
61473,100,104,97,64,-1,730
61474,100,143,52,64,-1,730
61475,100,73,2,64,-1,730
61476,100,85,37,64,-1,730
61477,100,99,14,64,-1,730
61478,100,2,12,64,-1,730
61479,100,71,117,64,-1,730
61480,100,62,66,64,-1,730
61481,100,16,61,64,-1,730
61482,100,109,64,64,-1,730
61483,100,64,130,64,-1,730
61484,100,23,38,64,-1,730
61485,100,100,24,64,-1,730
61486,100,94,107,64,-1,730
61487,100,41,72,64,-1,730
61488,100,37,14,64,-1,730
61489,100,39,25,64,-1,730
61490,100,44,124,64,-1,730
61491,100,44,86,64,-1,730
61492,100,137,5,64,-1,730
61493,100,22,111,64,-1,730
61494,100,81,63,64,-1,730
61495,100,6,44,64,-1,730
61496,100,6,61,64,-1,730
61497,100,60,34,64,-1,730
61498,100,128,126,64,-1,730
61499,100,57,43,64,-1,730
61500,100,12,95,64,-1,730
61501,100,85,48,64,-1,730
61502,100,129,32,64,-1,730
61503,100,140,14,64,-1,730
61504,100,78,126,64,-1,730
61505,100,15,102,64,-1,730
61506,100,58,42,64,-1,730
61507,100,117,14,64,-1,730
61508,100,142,50,64,-1,730
61509,100,110,106,64,-1,730
61510,100,17,134,64,-1,730
61511,100,34,123,64,-1,730
61512,100,51,113,64,-1,730
61513,100,108,61,64,-1,730
61514,100,114,58,64,-1,730
61515,100,33,35,64,-1,730
61516,100,102,71,64,-1,730
61517,100,113,101,64,-1,730
61518,100,92,89,64,-1,730
61519,100,101,5,64,-1,730
61520,100,101,52,64,-1,731
61521,100,1,58,64,-1,731
61522,100,61,119,64,-1,731
61523,100,96,107,64,-1,731
61524,100,73,39,64,-1,731
61525,100,20,45,64,-1,731
61526,100,68,22,64,-1,731
61527,100,47,67,64,-1,731
61528,100,93,79,64,-1,731
61529,100,69,81,64,-1,731
61530,100,111,108,64,-1,731
61531,100,50,29,64,-1,731
61532,100,0,49,64,-1,731
61533,100,117,109,64,-1,731
61534,100,1,26,64,-1,731
61535,100,102,30,64,-1,731
61536,100,99,45,64,-1,731
61537,100,21,105,64,-1,731
61538,100,87,64,64,-1,731
61539,100,121,68,64,-1,731
61540,100,36,135,64,-1,731
61541,100,19,3,64,-1,731
61542,100,22,81,64,-1,731
61543,100,32,22,64,-1,731
61544,100,13,32,64,-1,731
61545,100,27,135,64,-1,731
61546,100,140,32,64,-1,731
61547,100,136,13,64,-1,731
61548,100,78,132,64,-1,731
61549,100,119,88,64,-1,731
61550,100,66,6,64,-1,731
61551,100,17,47,64,-1,731
61552,100,44,51,64,-1,731
61553,100,8,38,64,-1,731
61554,100,79,3,64,-1,731
61555,100,74,118,64,-1,731
61556,100,66,20,64,-1,731
61557,100,45,55,64,-1,731
61558,100,103,21,64,-1,731
61559,100,14,138,64,-1,731
61560,100,3,103,64,-1,731
61561,100,94,5,64,-1,731
61562,100,83,66,64,-1,731
61563,100,117,9,64,-1,731
61564,100,111,125,64,-1,731
61565,100,125,100,64,-1,731
61566,100,76,26,64,-1,731
61567,100,92,118,64,-1,731
61568,100,46,70,64,-1,731
61569,100,6,106,64,-1,731
61570,100,86,79,64,-1,731
61571,100,135,117,64,-1,731
61572,100,114,128,64,-1,731
61573,100,92,1,64,-1,731
61574,100,106,113,64,-1,731
61575,100,52,91,64,-1,731
61576,100,116,79,64,-1,731
61577,100,16,76,64,-1,731
61578,100,31,61,64,-1,731
61579,100,48,26,64,-1,731
61580,100,103,106,64,-1,731
61581,100,110,74,64,-1,731
61582,100,6,35,64,-1,731
61583,100,140,119,64,-1,731
61584,100,24,112,64,-1,731
61585,100,108,86,64,-1,731
61586,100,37,53,64,-1,731
61587,100,114,89,64,-1,731
61588,100,128,33,64,-1,731
61589,100,9,141,64,-1,731
61590,100,77,0,64,-1,731
61591,100,134,107,64,-1,731
61592,100,42,63,64,-1,732
61593,100,36,102,64,-1,732
61594,100,1,54,64,-1,732
61595,100,24,97,64,-1,732
61596,100,112,115,64,-1,732
61597,100,138,38,64,-1,732
61598,100,88,132,64,-1,732
61599,100,103,40,64,-1,732
61600,100,119,22,64,-1,732
61601,100,80,50,64,-1,732
61602,100,3,28,64,-1,732
61603,100,84,118,64,-1,732
61604,100,118,57,64,-1,732
61605,100,124,21,64,-1,732
61606,100,130,94,64,-1,732
61607,100,12,27,64,-1,732
61608,100,88,15,64,-1,732
61609,100,65,116,64,-1,732
61610,100,106,30,64,-1,732
61611,100,86,140,64,-1,732
61612,100,48,120,64,-1,732
61613,100,25,54,64,-1,732
61614,100,23,18,64,-1,732
61615,100,22,64,64,-1,732
61616,100,101,114,64,-1,732
61617,100,15,127,64,-1,732
61618,100,119,64,64,-1,732
61619,100,87,100,64,-1,732
61620,100,142,36,64,-1,732
61621,100,114,84,64,-1,732
61622,100,141,57,64,-1,732
61623,100,16,9,64,-1,732
61624,100,143,91,64,-1,732
61625,100,38,21,64,-1,732
61626,100,10,33,64,-1,732
61627,100,83,7,64,-1,732
61628,100,83,32,64,-1,732
61629,100,110,63,64,-1,732
61630,100,31,32,64,-1,732
61631,100,52,121,64,-1,732
61632,100,93,33,64,-1,732
61633,100,9,96,64,-1,732
61634,100,35,8,64,-1,732
61635,100,49,139,64,-1,732
61636,100,120,125,64,-1,732
61637,100,28,125,64,-1,732
61638,100,20,13,64,-1,732
61639,100,57,93,64,-1,732
61640,100,65,57,64,-1,732
61641,100,133,42,64,-1,732
61642,100,13,30,64,-1,732
61643,100,60,4,64,-1,732
61644,100,34,5,64,-1,732
61645,100,56,105,64,-1,732
61646,100,93,121,64,-1,732
61647,100,53,57,64,-1,732
61648,100,47,65,64,-1,732
61649,100,36,107,64,-1,732
61650,100,52,95,64,-1,732
61651,100,7,137,64,-1,732
61652,100,137,69,64,-1,732
61653,100,116,96,64,-1,732
61654,100,47,106,64,-1,732
61655,100,5,85,64,-1,732
61656,100,71,106,64,-1,732
61657,100,77,75,64,-1,732
61658,100,78,82,64,-1,732
61659,100,33,11,64,-1,732
61660,100,60,107,64,-1,732
61661,100,47,118,64,-1,732
61662,100,74,36,64,-1,732
61663,100,25,99,64,-1,732
61664,100,62,43,64,-1,732
61665,100,80,54,64,-1,732
61666,100,73,136,64,-1,732
61667,100,36,40,64,-1,732
61668,100,39,28,64,-1,732
61669,100,118,25,64,-1,732
61670,100,118,79,64,-1,732
61671,100,25,89,64,-1,732
61672,100,28,121,64,-1,733
61673,100,17,135,64,-1,733
61674,100,9,47,64,-1,733
61675,100,42,99,64,-1,733
61676,100,46,44,64,-1,733
61677,100,79,30,64,-1,733
61678,100,40,53,64,-1,733
61679,100,28,94,64,-1,733
61680,100,36,111,64,-1,733
61681,100,111,0,64,-1,733
61682,100,103,121,64,-1,733
