45016,3,101,110,8,-1,534
45017,3,73,89,8,-1,534
45018,3,112,97,8,-1,534
45019,3,141,66,8,-1,534
45020,3,37,126,8,-1,534
45021,3,134,63,8,-1,534
45022,3,22,31,8,-1,534
45023,3,36,44,8,-1,534
45024,3,118,98,8,-1,534
45025,3,49,72,8,-1,534
45026,3,36,87,8,-1,534
45027,3,24,66,8,-1,534
45028,3,82,105,8,-1,534
45029,3,40,63,8,-1,534
45030,3,52,66,8,-1,534
45031,3,7,61,8,-1,534
45032,3,117,95,8,-1,534
45033,3,24,128,8,-1,534
45034,3,134,19,8,-1,534
45035,3,105,3,8,-1,534
45036,3,44,117,8,-1,534
45037,3,47,33,8,-1,534
45038,3,87,84,8,-1,534
45039,3,80,101,8,-1,534
45040,3,60,43,8,-1,534
45041,3,62,81,8,-1,534
45042,3,49,64,8,-1,534
45043,3,102,94,8,-1,534
45044,3,33,11,8,-1,534
45045,3,137,5,8,-1,534
45046,3,43,36,8,-1,534
45047,3,76,66,8,-1,534
45048,3,55,105,8,-1,534
45049,3,38,28,8,-1,534
45050,3,1,51,8,-1,534
45051,3,31,64,8,-1,534
45052,3,76,79,8,-1,534
45053,3,22,54,8,-1,534
45054,3,96,134,8,-1,535
45055,3,87,82,8,-1,535
45056,3,60,97,8,-1,535
45057,3,111,107,8,-1,535
45058,3,5,100,8,-1,535
45059,3,34,114,8,-1,535
45060,3,106,79,8,-1,535
45061,3,111,57,8,-1,535
45062,3,84,115,8,-1,535
45063,3,98,44,8,-1,535
45064,3,46,42,8,-1,535
45065,3,115,84,8,-1,535
45066,3,102,81,8,-1,535
45067,3,132,120,8,-1,535
45068,3,141,55,8,-1,535
45069,3,90,57,8,-1,535
45070,3,49,119,8,-1,535
45071,3,108,113,8,-1,535
45072,3,88,67,8,-1,535
45073,3,97,92,8,-1,535
45074,3,128,11,8,-1,535
45075,3,98,34,8,-1,535
45076,3,122,73,8,-1,535
45077,3,48,99,8,-1,535
45078,3,23,41,8,-1,535
45079,3,134,30,8,-1,535
45080,3,136,128,8,-1,535
45081,3,33,98,8,-1,535
45082,3,85,82,8,-1,535
45083,3,59,50,8,-1,535
45084,3,94,85,8,-1,535
45085,3,70,44,8,-1,535
45086,3,116,61,8,-1,535
45087,3,131,73,8,-1,535
45088,3,135,140,8,-1,535
45089,3,130,72,8,-1,535
45090,3,14,112,8,-1,535
45091,3,6,37,8,-1,535
45092,3,19,87,8,-1,535
45093,3,95,131,8,-1,535
45094,3,81,106,8,-1,535
45095,3,32,97,8,-1,535
45096,3,15,138,8,-1,535
45097,3,112,3,8,-1,535
45098,3,132,143,8,-1,535
45099,3,91,132,8,-1,535
45100,3,43,101,8,-1,535
45101,3,126,131,8,-1,535
45102,3,39,94,8,-1,535
45103,3,1,24,8,-1,535
45104,3,60,104,8,-1,535
45105,3,24,42,8,-1,535
45106,3,99,26,8,-1,535
45107,3,46,8,8,-1,535
45108,3,51,42,8,-1,535
45109,3,51,12,8,-1,535
45110,3,82,2,8,-1,535
45111,3,120,101,8,-1,535
45112,3,116,107,8,-1,535
45113,3,71,94,8,-1,535
45114,3,21,82,8,-1,535
45115,3,96,35,8,-1,535
45116,3,73,88,8,-1,535
45117,3,13,21,8,-1,535
45118,3,9,140,8,-1,535
45119,3,8,78,8,-1,535
45120,3,118,70,8,-1,535
45121,3,40,51,8,-1,535
45122,3,10,115,8,-1,535
45123,3,35,142,8,-1,535
45124,3,85,113,8,-1,535
45125,3,129,143,8,-1,535
45126,3,139,24,8,-1,535
45127,3,137,29,8,-1,535
45128,3,33,47,8,-1,535
45129,3,56,143,8,-1,535
45130,3,19,27,8,-1,535
45131,3,47,73,8,-1,535
45132,3,45,124,8,-1,535
45133,3,29,76,8,-1,535
45134,3,121,116,8,-1,535
45135,3,116,71,8,-1,535
45136,3,12,92,8,-1,535
45137,3,98,17,8,-1,535
45138,3,61,107,8,-1,535
45139,3,47,73,8,-1,535
45140,3,87,54,8,-1,535
45141,3,60,99,8,-1,536
45142,3,74,44,8,-1,536
45143,3,128,5,8,-1,536
45144,3,28,106,8,-1,536
45145,3,90,118,8,-1,536
45146,3,0,43,8,-1,536
45147,3,19,49,8,-1,536
45148,3,74,113,8,-1,536
45149,3,131,96,8,-1,536
45150,3,61,51,8,-1,536
45151,3,65,87,8,-1,536
45152,3,45,140,8,-1,536
45153,3,118,110,8,-1,536
45154,3,131,95,8,-1,536
45155,3,31,108,8,-1,536
45156,3,94,117,8,-1,536
45157,3,132,8,8,-1,536
45158,3,114,90,8,-1,536
45159,3,74,66,8,-1,536
45160,3,143,139,8,-1,536
45161,3,28,55,8,-1,536
45162,3,120,39,8,-1,536
45163,3,21,14,8,-1,536
45164,3,12,117,8,-1,536
45165,3,60,66,8,-1,536
45166,3,67,79,8,-1,536
45167,3,108,20,8,-1,536
45168,3,129,88,8,-1,536
45169,3,84,126,8,-1,536
45170,3,16,8,8,-1,536
45171,3,66,82,8,-1,536
45172,3,75,0,8,-1,536
45173,3,69,83,8,-1,536
45174,3,40,102,8,-1,536
45175,3,69,81,8,-1,536
45176,3,58,136,8,-1,536
45177,3,96,118,8,-1,536
45178,3,48,90,8,-1,536
45179,3,135,53,8,-1,536
45180,3,2,89,8,-1,536
45181,3,120,119,8,-1,536
45182,3,79,86,8,-1,536
45183,3,127,40,8,-1,536
45184,3,44,77,8,-1,536
45185,3,33,97,8,-1,536
45186,3,112,43,8,-1,536
45187,3,83,61,8,-1,536
45188,3,51,138,8,-1,536
45189,3,4,123,8,-1,536
45190,3,63,91,8,-1,536
45191,3,7,99,8,-1,536
45192,3,104,72,8,-1,536
45193,3,75,49,8,-1,536
45194,3,27,4,8,-1,536
45195,3,82,14,8,-1,536
45196,3,114,97,8,-1,536
45197,3,79,130,8,-1,536
45198,3,10,80,8,-1,536
45199,3,74,39,8,-1,536
45200,3,121,53,8,-1,536
45201,3,122,27,8,-1,536
45202,3,105,86,8,-1,536
45203,3,65,110,8,-1,536
45204,3,84,10,8,-1,536
45205,3,125,108,8,-1,536
45206,3,3,119,8,-1,536
45207,3,142,41,8,-1,536
45208,3,78,110,8,-1,536
45209,3,60,110,8,-1,536
45210,3,125,89,8,-1,536
45211,3,96,109,8,-1,536
45212,3,117,136,8,-1,536
45213,3,131,72,8,-1,536
45214,3,56,16,8,-1,536
45215,3,7,95,8,-1,536
45216,3,33,129,8,-1,536
45217,3,70,19,8,-1,536
45218,3,98,65,8,-1,536
45219,3,106,43,8,-1,536
45220,3,87,90,8,-1,537
45221,3,77,90,8,-1,537
45222,3,107,123,8,-1,537
45223,3,129,104,8,-1,537
45224,3,5,97,8,-1,537
45225,3,119,39,8,-1,537
45226,3,30,69,8,-1,537
45227,3,34,62,8,-1,537
45228,3,27,32,8,-1,537
45229,3,5,30,8,-1,537
45230,3,31,62,8,-1,537
45231,3,130,96,8,-1,537
45232,3,20,21,8,-1,537
45233,3,115,141,8,-1,537
45234,3,114,121,8,-1,537
45235,3,131,39,8,-1,537
45236,3,53,69,8,-1,537
45237,3,70,96,8,-1,537
45238,3,76,21,8,-1,537
45239,3,13,141,8,-1,537
45240,3,66,35,8,-1,537
45241,3,124,97,8,-1,537
45242,3,114,142,8,-1,537
45243,3,60,120,8,-1,537
45244,3,79,61,8,-1,537
45245,3,57,143,8,-1,537
45246,3,110,67,8,-1,537
45247,3,141,98,8,-1,537
45248,3,59,135,8,-1,537
45249,3,74,55,8,-1,537
45250,3,127,91,8,-1,537
45251,3,5,90,8,-1,537
45252,3,103,6,8,-1,537
45253,3,13,113,8,-1,537
45254,3,111,131,8,-1,537
45255,3,26,54,8,-1,537
45256,3,38,22,8,-1,537
45257,3,74,24,8,-1,537
45258,3,97,101,8,-1,537
45259,3,115,36,8,-1,537
45260,3,118,97,8,-1,537
45261,3,102,36,8,-1,537
45262,3,136,77,8,-1,537
45263,3,33,117,8,-1,537
45264,3,73,59,8,-1,537
45265,3,6,138,8,-1,537
45266,3,57,75,8,-1,537
45267,3,8,91,8,-1,537
45268,3,63,8,8,-1,537
45269,3,35,17,8,-1,537
45270,3,28,97,8,-1,537
45271,3,29,3,8,-1,537
45272,3,140,24,8,-1,537
45273,3,3,102,8,-1,537
45274,3,49,17,8,-1,537
45275,3,143,127,8,-1,537
45276,3,52,43,8,-1,537
45277,3,42,29,8,-1,537
45278,3,86,88,8,-1,537
45279,3,104,29,8,-1,537
45280,3,95,138,8,-1,537
45281,3,5,61,8,-1,537
45282,3,54,17,8,-1,537
45283,3,102,36,8,-1,537
45284,3,6,112,8,-1,537
45285,3,131,76,8,-1,537
45286,3,25,38,8,-1,537
45287,3,69,25,8,-1,537
45288,3,80,139,8,-1,537
45289,3,138,55,8,-1,537
45290,3,33,87,8,-1,537
45291,3,136,132,8,-1,537
45292,3,4,114,8,-1,537
45293,3,84,63,8,-1,537
45294,3,135,2,8,-1,537
45295,3,14,87,8,-1,537
45296,3,50,6,8,-1,538
45297,3,80,11,8,-1,538
45298,3,86,50,8,-1,538
45299,3,32,81,8,-1,538
45300,3,28,30,8,-1,538
45301,3,52,100,8,-1,538
45302,3,5,31,8,-1,538
45303,3,28,134,8,-1,538
45304,3,131,67,8,-1,538
45305,3,129,62,8,-1,538
45306,3,120,37,8,-1,538
45307,3,96,129,8,-1,538
45308,3,23,62,8,-1,538
45309,3,75,17,8,-1,538
45310,3,95,101,8,-1,538
45311,3,12,123,8,-1,538
45312,3,39,112,8,-1,538
45313,3,120,115,8,-1,538
45314,3,64,122,8,-1,538
45315,3,99,101,8,-1,538
45316,3,9,2,8,-1,538
45317,3,71,3,8,-1,538
45318,3,41,139,8,-1,538
45319,3,45,34,8,-1,538
45320,3,56,51,8,-1,538
45321,3,96,111,8,-1,538
45322,3,23,0,8,-1,538
45323,3,52,35,8,-1,538
45324,3,51,83,8,-1,538
45325,3,111,59,8,-1,538
45326,3,110,117,8,-1,538
45327,3,86,29,8,-1,538
45328,3,55,133,8,-1,538
45329,3,65,112,8,-1,538
45330,3,1,117,8,-1,538
45331,3,63,111,8,-1,538
45332,3,138,99,8,-1,538
45333,3,36,33,8,-1,538
45334,3,8,85,8,-1,538
45335,3,21,12,8,-1,538
45336,3,77,32,8,-1,538
45337,3,38,34,8,-1,538
45338,3,72,128,8,-1,538
45339,3,14,6,8,-1,538
45340,3,103,6,8,-1,538
45341,3,60,115,8,-1,538
45342,3,56,99,8,-1,538
45343,3,119,50,8,-1,538
45344,3,59,53,8,-1,538
45345,3,100,34,8,-1,538
45346,3,23,28,8,-1,538
45347,3,34,47,8,-1,538
45348,3,96,116,8,-1,538
45349,3,22,28,8,-1,538
45350,3,22,8,8,-1,538
45351,3,29,94,8,-1,538
45352,3,78,74,8,-1,538
45353,3,31,42,8,-1,538
45354,3,114,120,8,-1,538
45355,3,134,19,8,-1,538
45356,3,65,8,8,-1,538
45357,3,0,16,8,-1,538
45358,3,107,20,8,-1,538
45359,3,92,104,8,-1,538
45360,3,142,39,8,-1,538
45361,3,94,75,8,-1,538
45362,3,137,105,8,-1,538
45363,3,4,82,8,-1,538
45364,3,82,61,8,-1,538
45365,3,125,33,8,-1,538
45366,3,64,58,8,-1,538
45367,3,33,14,8,-1,538
45368,3,132,23,8,-1,538
45369,3,97,71,8,-1,538
45370,3,96,50,8,-1,538
45371,3,24,93,8,-1,538
45372,3,143,86,8,-1,538
45373,3,69,87,8,-1,539
45374,3,67,129,8,-1,539
45375,3,104,58,8,-1,539
45376,3,102,87,8,-1,539
45377,3,43,69,8,-1,539
45378,3,118,13,8,-1,539
45379,3,57,41,8,-1,539
45380,3,18,120,8,-1,539
45381,3,11,98,8,-1,539
45382,3,26,128,8,-1,539
45383,3,16,91,8,-1,539
45384,3,70,141,8,-1,539
45385,3,24,78,8,-1,539
45386,3,53,49,8,-1,539
45387,3,136,102,8,-1,539
45388,3,50,18,8,-1,539
45389,3,11,79,8,-1,539
45390,3,29,72,8,-1,539
45391,3,68,39,8,-1,539
45392,3,65,26,8,-1,539
45393,3,68,44,8,-1,539
45394,3,0,65,8,-1,539
45395,3,92,118,8,-1,539
45396,3,69,65,8,-1,539
45397,3,1,128,8,-1,539
45398,3,77,107,8,-1,539
45399,3,79,114,8,-1,539
45400,3,8,133,8,-1,539
45401,3,50,97,8,-1,539
45402,3,87,143,8,-1,539
45403,3,19,140,8,-1,539
45404,3,98,133,8,-1,539
45405,3,80,73,8,-1,539
45406,3,55,24,8,-1,539
45407,3,136,86,8,-1,539
45408,3,65,63,8,-1,539
45409,3,103,141,8,-1,539
45410,3,86,63,8,-1,539
45411,3,137,139,8,-1,539
45412,3,88,130,8,-1,539
45413,3,11,134,8,-1,539
45414,3,97,0,8,-1,539
45415,3,30,100,8,-1,539
45416,3,83,58,8,-1,539
45417,3,69,6,8,-1,539
45418,3,123,125,8,-1,539
45419,3,108,20,8,-1,539
45420,3,104,4,8,-1,539
45421,3,119,71,8,-1,539
45422,3,18,53,8,-1,539
45423,3,81,66,8,-1,539
45424,3,2,119,8,-1,539
45425,3,110,6,8,-1,539
45426,3,113,27,8,-1,539
45427,3,37,33,8,-1,539
45428,3,14,123,8,-1,539
45429,3,95,24,8,-1,539
45430,3,14,13,8,-1,539
45431,3,94,74,8,-1,539
45432,3,127,113,8,-1,539
45433,3,39,4,8,-1,539
45434,3,52,127,8,-1,539
45435,3,1,61,8,-1,539
45436,3,90,26,8,-1,539
45437,3,26,138,8,-1,539
45438,3,60,35,8,-1,539
45439,3,6,45,8,-1,539
45440,3,32,75,8,-1,539
45441,3,113,55,8,-1,539
45442,3,26,0,8,-1,539
45443,3,44,84,8,-1,539
45444,3,125,32,8,-1,539
45445,3,64,112,8,-1,539
45446,3,29,65,8,-1,539
45447,3,74,88,8,-1,539
45448,3,55,121,8,-1,539
45449,3,128,67,8,-1,539
45450,3,105,118,8,-1,539
45451,3,29,65,8,-1,539
45452,3,42,128,8,-1,539
45453,3,11,30,8,-1,539
45454,3,80,23,8,-1,539
45455,3,36,109,8,-1,539
45456,3,86,35,8,-1,539
45457,3,72,16,8,-1,539
45458,3,106,140,8,-1,539
45459,3,24,34,8,-1,539
45460,3,83,113,8,-1,539
45461,3,2,24,8,-1,539
45462,3,88,31,8,-1,539
45463,3,23,73,8,-1,539
45464,3,6,65,8,-1,539
45465,3,16,101,8,-1,539
45466,3,3,13,8,-1,539
45467,3,73,137,8,-1,539
45468,3,83,106,8,-1,539
45469,3,101,87,8,-1,539
45470,3,17,52,8,-1,539
45471,3,141,98,8,-1,539
45472,3,108,125,8,-1,539
45473,3,87,84,8,-1,539
45474,3,116,120,8,-1,539
45475,3,55,78,8,-1,539
45476,3,23,77,8,-1,540
45477,3,55,131,8,-1,540
45478,3,78,116,8,-1,540
45479,3,79,120,8,-1,540
45480,3,118,94,8,-1,540
45481,3,46,102,8,-1,540
45482,3,43,121,8,-1,540
45483,3,2,21,8,-1,540
45484,3,106,57,8,-1,540
45485,3,53,94,8,-1,540
45486,3,131,143,8,-1,540
45487,3,92,100,8,-1,540
45488,3,84,27,8,-1,540
45489,3,57,36,8,-1,540
45490,3,54,59,8,-1,540
45491,3,57,103,8,-1,540
45492,3,20,51,8,-1,540
45493,3,15,100,8,-1,540
45494,3,62,109,8,-1,540
45495,3,75,20,8,-1,540
45496,3,27,142,8,-1,540
45497,3,27,51,8,-1,540
45498,3,129,70,8,-1,540
45499,3,135,105,8,-1,540
45500,3,97,90,8,-1,540
45501,3,46,94,8,-1,540
45502,3,112,118,8,-1,540
45503,3,81,70,8,-1,540
45504,3,96,22,8,-1,540
45505,3,22,86,8,-1,540
45506,3,54,107,8,-1,540
45507,3,107,128,8,-1,540
45508,3,142,49,8,-1,540
45509,3,93,121,8,-1,540
45510,3,102,73,8,-1,540
45511,3,142,71,8,-1,540
45512,3,53,47,8,-1,540
45513,3,126,90,8,-1,540
45514,3,85,133,8,-1,540
45515,3,9,29,8,-1,540
45516,3,86,99,8,-1,540
45517,3,58,35,8,-1,540
45518,3,41,13,8,-1,540
45519,3,43,71,8,-1,540
45520,3,45,51,8,-1,540
45521,3,16,70,8,-1,540
45522,3,75,18,8,-1,540
45523,3,101,31,8,-1,540
45524,3,138,8,8,-1,540
45525,3,22,17,8,-1,540
45526,3,18,89,8,-1,540
45527,3,43,70,8,-1,540
45528,3,42,98,8,-1,540
45529,3,72,13,8,-1,540
45530,3,16,140,8,-1,540
45531,3,19,125,8,-1,540
45532,3,125,119,8,-1,540
45533,3,43,66,8,-1,540
45534,3,99,0,8,-1,540
45535,3,5,121,8,-1,540
45536,3,57,29,8,-1,540
45537,3,117,29,8,-1,540
45538,3,64,103,8,-1,540
45539,3,109,99,8,-1,540
45540,3,13,91,8,-1,540
45541,3,16,62,8,-1,540
45542,3,56,36,8,-1,540
45543,3,108,3,8,-1,540
45544,3,122,40,8,-1,540
45545,3,72,34,8,-1,540
45546,3,68,57,8,-1,540
45547,3,27,28,8,-1,540
45548,3,129,5,8,-1,540
45549,3,114,76,8,-1,540
45550,3,37,119,8,-1,540
45551,3,65,71,8,-1,540
45552,3,72,120,8,-1,540
45553,3,89,102,8,-1,540
45554,3,72,86,8,-1,541
45555,3,83,77,8,-1,541
45556,3,17,54,8,-1,541
45557,3,14,46,8,-1,541
45558,3,42,53,8,-1,541
45559,3,70,102,8,-1,541
45560,3,57,74,8,-1,541
45561,3,39,69,8,-1,541
45562,3,88,32,8,-1,541
45563,3,18,110,8,-1,541
45564,3,130,119,8,-1,541
45565,3,77,68,8,-1,541
45566,3,78,100,8,-1,541
45567,3,25,114,8,-1,541
45568,3,31,37,8,-1,541
45569,3,24,13,8,-1,541
45570,3,5,16,8,-1,541
45571,3,92,86,8,-1,541
45572,3,102,68,8,-1,541
45573,3,110,124,8,-1,541
45574,3,24,32,8,-1,541
45575,3,12,10,8,-1,541
45576,3,45,114,8,-1,541
45577,3,124,44,8,-1,541
45578,3,38,1,8,-1,541
45579,3,21,73,8,-1,541
45580,3,143,82,8,-1,541
45581,3,125,69,8,-1,541
45582,3,19,5,8,-1,541
45583,3,131,95,8,-1,541
45584,3,1,43,8,-1,541
45585,3,44,57,8,-1,541
45586,3,30,81,8,-1,541
45587,3,94,103,8,-1,541
45588,3,87,96,8,-1,541
45589,3,121,18,8,-1,541
45590,3,33,103,8,-1,541
45591,3,118,132,8,-1,541
45592,3,135,112,8,-1,541
45593,3,76,141,8,-1,541
45594,3,27,78,8,-1,541
45595,3,8,68,8,-1,541
45596,3,49,124,8,-1,541
45597,3,37,137,8,-1,541
45598,3,122,25,8,-1,541
45599,3,29,65,8,-1,541
45600,3,132,79,8,-1,541
45601,3,71,120,8,-1,541
45602,3,77,60,8,-1,541
45603,3,129,107,8,-1,541
45604,3,92,95,8,-1,541
45605,3,12,91,8,-1,541
45606,3,142,51,8,-1,541
45607,3,80,83,8,-1,541
45608,3,65,85,8,-1,541
45609,3,126,22,8,-1,541
45610,3,23,3,8,-1,541
45611,3,41,82,8,-1,541
45612,3,120,142,8,-1,541
45613,3,138,0,8,-1,541
45614,3,77,104,8,-1,541
45615,3,78,43,8,-1,541
45616,3,12,135,8,-1,541
45617,3,102,49,8,-1,541
45618,3,113,37,8,-1,541
45619,3,139,56,8,-1,541
45620,3,44,72,8,-1,541
45621,3,51,63,8,-1,541
45622,3,61,78,8,-1,541
45623,3,116,3,8,-1,541
45624,3,136,131,8,-1,541
45625,3,92,110,8,-1,541
45626,3,137,86,8,-1,541
45627,3,13,65,8,-1,541
45628,3,143,126,8,-1,541
45629,3,3,125,8,-1,541
45630,3,74,112,8,-1,541
45631,3,123,88,8,-1,541
45632,3,90,126,8,-1,541
45633,3,112,16,8,-1,541
45634,3,5,107,8,-1,541
45635,3,101,9,8,-1,541
45636,3,51,69,8,-1,541
45637,3,122,81,8,-1,541
45638,3,62,18,8,-1,541
45639,3,37,50,8,-1,542
45640,3,105,55,8,-1,542
45641,3,87,115,8,-1,542
45642,3,119,33,8,-1,542
45643,3,19,62,8,-1,542
45644,3,83,138,8,-1,542
45645,3,47,126,8,-1,542
45646,3,72,116,8,-1,542
45647,3,63,85,8,-1,542
45648,3,102,116,8,-1,542
45649,3,141,40,8,-1,542
45650,3,116,75,8,-1,542
45651,3,130,63,8,-1,542
45652,3,90,78,8,-1,542
45653,3,2,74,8,-1,542
45654,3,77,127,8,-1,542
45655,3,87,69,8,-1,542
45656,3,20,140,8,-1,542
45657,3,110,86,8,-1,542
45658,3,124,97,8,-1,542
45659,3,32,88,8,-1,542
45660,3,4,106,8,-1,542
45661,3,109,19,8,-1,542
45662,3,25,141,8,-1,542
45663,3,39,0,8,-1,542
45664,3,73,17,8,-1,542
45665,3,48,85,8,-1,542
45666,3,119,37,8,-1,542
45667,3,114,5,8,-1,542
45668,3,131,61,8,-1,542
45669,3,8,15,8,-1,542
45670,3,143,82,8,-1,542
45671,3,44,70,8,-1,542
45672,3,92,50,8,-1,542
45673,3,17,48,8,-1,542
45674,3,133,96,8,-1,542
45675,3,143,82,8,-1,542
45676,3,119,64,8,-1,542
45677,3,41,62,8,-1,542
45678,3,28,131,8,-1,542
45679,3,111,55,8,-1,542
45680,3,115,129,8,-1,542
45681,3,10,142,8,-1,542
45682,3,7,4,8,-1,542
45683,3,20,49,8,-1,542
45684,3,134,76,8,-1,542
45685,3,52,0,8,-1,542
45686,3,77,44,8,-1,542
45687,3,69,16,8,-1,542
45688,3,102,118,8,-1,542
45689,3,80,47,8,-1,542
45690,3,98,14,8,-1,542
45691,3,97,9,8,-1,542
45692,3,126,7,8,-1,542
45693,3,105,58,8,-1,542
45694,3,23,110,8,-1,542
45695,3,119,60,8,-1,542
45696,3,86,4,8,-1,542
45697,3,70,11,8,-1,542
45698,3,7,6,8,-1,542
45699,3,6,76,8,-1,542
45700,3,84,1,8,-1,542
45701,3,53,87,8,-1,542
45702,3,108,47,8,-1,542
45703,3,141,117,8,-1,542
45704,3,30,119,8,-1,542
45705,3,135,79,8,-1,542
45706,3,28,56,8,-1,542
45707,3,89,91,8,-1,542
45708,3,59,24,8,-1,542
45709,3,116,37,8,-1,543
45710,3,20,56,8,-1,543
45711,3,103,37,8,-1,543
45712,3,122,92,8,-1,543
45713,3,123,113,8,-1,543
45714,3,52,111,8,-1,543
45715,3,68,84,8,-1,543
45716,3,11,66,8,-1,543
45717,3,94,70,8,-1,543
45718,3,109,81,8,-1,543
45719,3,141,110,8,-1,543
45720,3,87,82,8,-1,543
45721,3,89,17,8,-1,543
45722,3,108,91,8,-1,543
45723,3,108,114,8,-1,543
45724,3,35,44,8,-1,543
45725,3,26,55,8,-1,543
45726,3,135,128,8,-1,543
45727,3,114,47,8,-1,543
45728,3,17,22,8,-1,543
45729,3,138,0,8,-1,543
45730,3,135,65,8,-1,543
45731,3,38,4,8,-1,543
45732,3,20,46,8,-1,543
45733,3,17,45,8,-1,543
45734,3,28,47,8,-1,543
45735,3,23,61,8,-1,543
45736,3,52,128,8,-1,543
45737,3,45,114,8,-1,543
45738,3,67,110,8,-1,543
45739,3,113,13,8,-1,543
45740,3,6,47,8,-1,543
45741,3,81,90,8,-1,543
45742,3,95,120,8,-1,543
45743,3,59,79,8,-1,543
45744,3,20,94,8,-1,543
45745,3,55,13,8,-1,543
45746,3,16,128,8,-1,543
45747,3,12,142,8,-1,543
45748,3,24,54,8,-1,543
45749,3,44,1,8,-1,543
45750,3,106,10,8,-1,543
45751,3,128,143,8,-1,543
45752,3,19,5,8,-1,543
45753,3,119,95,8,-1,543
45754,3,81,15,8,-1,543
45755,3,76,28,8,-1,543
45756,3,44,72,8,-1,543
45757,3,97,70,8,-1,543
45758,3,27,9,8,-1,543
45759,3,44,98,8,-1,543
45760,3,32,45,8,-1,543
45761,3,31,34,8,-1,543
45762,3,12,39,8,-1,543
45763,3,64,128,8,-1,543
45764,3,130,56,8,-1,543
45765,3,19,58,8,-1,543
45766,3,7,116,8,-1,543
45767,3,109,105,8,-1,543
45768,3,136,82,8,-1,543
45769,3,101,76,8,-1,543
45770,3,2,8,8,-1,543
45771,3,93,36,8,-1,543
45772,3,122,20,8,-1,543
45773,3,7,87,8,-1,543
45774,3,81,138,8,-1,543
45775,3,120,84,8,-1,543
45776,3,27,67,8,-1,543
45777,3,63,15,8,-1,543
45778,3,75,129,8,-1,543
45779,3,56,82,8,-1,543
45780,3,8,31,8,-1,543
45781,3,92,87,8,-1,543
45782,3,65,9,8,-1,543
45783,3,78,30,8,-1,543
45784,3,120,36,8,-1,543
45785,3,86,66,8,-1,543
45786,3,77,22,8,-1,543
45787,3,130,67,8,-1,543
45788,3,39,37,8,-1,543
45789,3,92,1,8,-1,543
45790,3,69,21,8,-1,543
45791,3,125,118,8,-1,543
45792,3,65,27,8,-1,543
45793,3,84,86,8,-1,543
45794,3,46,55,8,-1,543
45795,3,112,21,8,-1,543
45796,3,104,1,8,-1,543
45797,3,36,126,8,-1,544
45798,3,59,102,8,-1,544
45799,3,24,9,8,-1,544
45800,3,115,76,8,-1,544
45801,3,123,88,8,-1,544
45802,3,76,42,8,-1,544
45803,3,72,134,8,-1,544
45804,3,22,51,8,-1,544
45805,3,126,120,8,-1,544
45806,3,59,13,8,-1,544
45807,3,137,138,8,-1,544
45808,3,70,1,8,-1,544
45809,3,103,30,8,-1,544
45810,3,20,40,8,-1,544
45811,3,59,72,8,-1,544
45812,3,125,71,8,-1,544
45813,3,67,5,8,-1,544
45814,3,24,29,8,-1,544
45815,3,41,23,8,-1,544
45816,3,63,89,8,-1,544
45817,3,95,35,8,-1,544
45818,3,33,86,8,-1,544
45819,3,107,122,8,-1,544
45820,3,52,97,8,-1,544
45821,3,134,8,8,-1,544
45822,3,142,118,8,-1,544
45823,3,110,30,8,-1,544
45824,3,78,72,8,-1,544
45825,3,76,130,8,-1,544
45826,3,141,113,8,-1,544
45827,3,92,78,8,-1,544
45828,3,121,63,8,-1,544
45829,3,60,130,8,-1,544
45830,3,41,127,8,-1,544
45831,3,53,24,8,-1,544
45832,3,34,5,8,-1,544
45833,3,107,68,8,-1,544
45834,3,130,87,8,-1,544
45835,3,22,73,8,-1,544
45836,3,96,62,8,-1,544
45837,3,26,43,8,-1,544
45838,3,14,128,8,-1,544
45839,3,16,3,8,-1,544
45840,3,103,29,8,-1,544
45841,3,65,5,8,-1,544
45842,3,98,45,8,-1,544
45843,3,72,49,8,-1,544
45844,3,74,120,8,-1,544
45845,3,102,112,8,-1,544
45846,3,23,141,8,-1,544
45847,3,14,86,8,-1,544
45848,3,11,25,8,-1,544
45849,3,33,126,8,-1,544
45850,3,98,37,8,-1,544
45851,3,61,57,8,-1,544
45852,3,24,82,8,-1,544
45853,3,42,61,8,-1,544
45854,3,99,66,8,-1,544
45855,3,57,55,8,-1,544
45856,3,92,63,8,-1,544
45857,3,52,11,8,-1,544
45858,3,73,84,8,-1,544
45859,3,90,34,8,-1,544
45860,3,62,107,8,-1,544
45861,3,135,99,8,-1,544
45862,3,64,31,8,-1,544
45863,3,63,96,8,-1,544
45864,3,16,124,8,-1,544
45865,3,31,8,8,-1,544
45866,3,99,40,8,-1,544
45867,3,52,121,8,-1,544
45868,3,25,99,8,-1,544
45869,3,13,114,8,-1,544
45870,3,128,21,8,-1,544
45871,3,129,30,8,-1,544
45872,3,141,18,8,-1,544
45873,3,18,6,8,-1,544
45874,3,109,51,8,-1,544
45875,3,143,28,8,-1,544
45876,3,40,78,8,-1,545
45877,3,10,70,8,-1,545
45878,3,44,88,8,-1,545
45879,3,49,132,8,-1,545
45880,3,15,14,8,-1,545
45881,3,67,72,8,-1,545
45882,3,121,21,8,-1,545
45883,3,28,101,8,-1,545
45884,3,42,120,8,-1,545
45885,3,12,59,8,-1,545
45886,3,87,106,8,-1,545
45887,3,135,136,8,-1,545
45888,3,99,19,8,-1,545
45889,3,117,67,8,-1,545
45890,3,115,14,8,-1,545
