45196,100,114,97,64,-1,404
45197,100,79,130,64,-1,404
45198,100,10,80,64,-1,404
45199,100,74,39,64,-1,404
45200,100,121,53,64,-1,404
45201,100,122,27,64,-1,404
45202,100,105,86,64,-1,404
45203,100,65,110,64,-1,404
45204,100,84,10,64,-1,404
45205,100,125,108,64,-1,404
45206,100,3,119,64,-1,404
45207,100,142,41,64,-1,404
45208,100,78,110,64,-1,404
45209,100,60,110,64,-1,404
45210,100,125,89,64,-1,404
45211,100,96,109,64,-1,404
45212,100,117,136,64,-1,404
45213,100,131,72,64,-1,404
45214,100,56,16,64,-1,404
45215,100,7,95,64,-1,404
45216,100,33,129,64,-1,404
45217,100,70,19,64,-1,404
45218,100,98,65,64,-1,404
45219,100,106,43,64,-1,404
45220,100,87,90,64,-1,404
45221,100,77,90,64,-1,404
45222,100,107,123,64,-1,404
45223,100,129,104,64,-1,404
45224,100,5,97,64,-1,404
45225,100,119,39,64,-1,404
45226,100,30,69,64,-1,404
45227,100,34,62,64,-1,404
45228,100,27,32,64,-1,404
45229,100,5,30,64,-1,404
45230,100,31,62,64,-1,404
45231,100,130,96,64,-1,404
45232,100,20,21,64,-1,404
45233,100,115,141,64,-1,404
45234,100,114,121,64,-1,404
45235,100,131,39,64,-1,404
45236,100,53,69,64,-1,404
45237,100,70,96,64,-1,404
45238,100,76,21,64,-1,404
45239,100,13,141,64,-1,404
45240,100,66,35,64,-1,404
45241,100,124,97,64,-1,404
45242,100,114,142,64,-1,404
45243,100,60,120,64,-1,404
45244,100,79,61,64,-1,404
45245,100,57,143,64,-1,404
45246,100,110,67,64,-1,404
45247,100,141,98,64,-1,404
45248,100,59,135,64,-1,404
45249,100,74,55,64,-1,404
45250,100,127,91,64,-1,404
45251,100,5,90,64,-1,404
45252,100,103,6,64,-1,404
45253,100,13,113,64,-1,404
45254,100,111,131,64,-1,404
45255,100,26,54,64,-1,404
45256,100,38,22,64,-1,404
45257,100,74,24,64,-1,404
45258,100,97,101,64,-1,404
45259,100,115,36,64,-1,404
45260,100,118,97,64,-1,404
45261,100,102,36,64,-1,405
45262,100,136,77,64,-1,405
45263,100,33,117,64,-1,405
45264,100,73,59,64,-1,405
45265,100,6,138,64,-1,405
45266,100,57,75,64,-1,405
45267,100,8,91,64,-1,405
45268,100,63,8,64,-1,405
45269,100,35,17,64,-1,405
45270,100,28,97,64,-1,405
45271,100,29,3,64,-1,405
45272,100,140,24,64,-1,405
45273,100,3,102,64,-1,405
45274,100,49,17,64,-1,405
45275,100,143,127,64,-1,405
45276,100,52,43,64,-1,405
45277,100,42,29,64,-1,405
45278,100,86,88,64,-1,405
45279,100,104,29,64,-1,405
45280,100,95,138,64,-1,405
45281,100,5,61,64,-1,405
45282,100,54,17,64,-1,405
45283,100,102,36,64,-1,405
45284,100,6,112,64,-1,405
45285,100,131,76,64,-1,405
45286,100,25,38,64,-1,405
45287,100,69,25,64,-1,405
45288,100,80,139,64,-1,405
45289,100,138,55,64,-1,405
45290,100,33,87,64,-1,405
45291,100,136,132,64,-1,405
45292,100,4,114,64,-1,405
45293,100,84,63,64,-1,405
45294,100,135,2,64,-1,405
45295,100,14,87,64,-1,405
45296,100,50,6,64,-1,405
45297,100,80,11,64,-1,405
45298,100,86,50,64,-1,405
45299,100,32,81,64,-1,405
45300,100,28,30,64,-1,405
45301,100,52,100,64,-1,405
45302,100,5,31,64,-1,405
45303,100,28,134,64,-1,405
45304,100,131,67,64,-1,405
45305,100,129,62,64,-1,405
45306,100,120,37,64,-1,405
45307,100,96,129,64,-1,405
45308,100,23,62,64,-1,405
45309,100,75,17,64,-1,405
45310,100,95,101,64,-1,405
45311,100,12,123,64,-1,405
45312,100,39,112,64,-1,405
45313,100,120,115,64,-1,405
45314,100,64,122,64,-1,405
45315,100,99,101,64,-1,405
45316,100,9,2,64,-1,405
45317,100,71,3,64,-1,405
45318,100,41,139,64,-1,405
45319,100,45,34,64,-1,405
45320,100,56,51,64,-1,405
45321,100,96,111,64,-1,405
45322,100,23,0,64,-1,405
45323,100,52,35,64,-1,405
45324,100,51,83,64,-1,405
45325,100,111,59,64,-1,405
45326,100,110,117,64,-1,405
45327,100,86,29,64,-1,405
45328,100,55,133,64,-1,405
45329,100,65,112,64,-1,405
45330,100,1,117,64,-1,405
45331,100,63,111,64,-1,405
45332,100,138,99,64,-1,405
45333,100,36,33,64,-1,405
45334,100,8,85,64,-1,405
45335,100,21,12,64,-1,405
45336,100,77,32,64,-1,405
45337,100,38,34,64,-1,405
45338,100,72,128,64,-1,405
45339,100,14,6,64,-1,405
45340,100,103,6,64,-1,405
45341,100,60,115,64,-1,405
45342,100,56,99,64,-1,405
45343,100,119,50,64,-1,405
45344,100,59,53,64,-1,405
45345,100,100,34,64,-1,405
45346,100,23,28,64,-1,405
45347,100,34,47,64,-1,405
45348,100,96,116,64,-1,405
45349,100,22,28,64,-1,405
45350,100,22,8,64,-1,405
45351,100,29,94,64,-1,405
45352,100,78,74,64,-1,405
45353,100,31,42,64,-1,405
45354,100,114,120,64,-1,405
45355,100,134,19,64,-1,405
45356,100,65,8,64,-1,405
45357,100,0,16,64,-1,405
45358,100,107,20,64,-1,405
45359,100,92,104,64,-1,405
45360,100,142,39,64,-1,405
45361,100,94,75,64,-1,405
45362,100,137,105,64,-1,405
45363,100,4,82,64,-1,406
45364,100,82,61,64,-1,406
45365,100,125,33,64,-1,406
45366,100,64,58,64,-1,406
45367,100,33,14,64,-1,406
45368,100,132,23,64,-1,406
45369,100,97,71,64,-1,406
45370,100,96,50,64,-1,406
45371,100,24,93,64,-1,406
45372,100,143,86,64,-1,406
45373,100,69,87,64,-1,406
45374,100,67,129,64,-1,406
45375,100,104,58,64,-1,406
45376,100,102,87,64,-1,406
45377,100,43,69,64,-1,406
45378,100,118,13,64,-1,406
45379,100,57,41,64,-1,406
45380,100,18,120,64,-1,406
45381,100,11,98,64,-1,406
45382,100,26,128,64,-1,406
45383,100,16,91,64,-1,406
45384,100,70,141,64,-1,406
45385,100,24,78,64,-1,406
45386,100,53,49,64,-1,406
45387,100,136,102,64,-1,406
45388,100,50,18,64,-1,406
45389,100,11,79,64,-1,406
45390,100,29,72,64,-1,406
45391,100,68,39,64,-1,406
45392,100,65,26,64,-1,406
45393,100,68,44,64,-1,406
45394,100,0,65,64,-1,406
45395,100,92,118,64,-1,406
45396,100,69,65,64,-1,406
45397,100,1,128,64,-1,406
45398,100,77,107,64,-1,406
45399,100,79,114,64,-1,406
45400,100,8,133,64,-1,406
45401,100,50,97,64,-1,406
45402,100,87,143,64,-1,406
45403,100,19,140,64,-1,406
45404,100,98,133,64,-1,406
45405,100,80,73,64,-1,406
45406,100,55,24,64,-1,406
45407,100,136,86,64,-1,406
45408,100,65,63,64,-1,406
45409,100,103,141,64,-1,406
45410,100,86,63,64,-1,406
45411,100,137,139,64,-1,406
45412,100,88,130,64,-1,406
45413,100,11,134,64,-1,406
45414,100,97,0,64,-1,406
45415,100,30,100,64,-1,406
45416,100,83,58,64,-1,406
45417,100,69,6,64,-1,406
45418,100,123,125,64,-1,406
45419,100,108,20,64,-1,406
45420,100,104,4,64,-1,406
45421,100,119,71,64,-1,406
45422,100,18,53,64,-1,406
45423,100,81,66,64,-1,406
45424,100,2,119,64,-1,406
45425,100,110,6,64,-1,406
45426,100,113,27,64,-1,406
45427,100,37,33,64,-1,406
45428,100,14,123,64,-1,406
45429,100,95,24,64,-1,406
45430,100,14,13,64,-1,406
45431,100,94,74,64,-1,406
45432,100,127,113,64,-1,406
45433,100,39,4,64,-1,406
45434,100,52,127,64,-1,406
45435,100,1,61,64,-1,406
45436,100,90,26,64,-1,406
45437,100,26,138,64,-1,406
45438,100,60,35,64,-1,406
45439,100,6,45,64,-1,406
45440,100,32,75,64,-1,406
45441,100,113,55,64,-1,406
45442,100,26,0,64,-1,406
45443,100,44,84,64,-1,406
45444,100,125,32,64,-1,406
45445,100,64,112,64,-1,406
45446,100,29,65,64,-1,406
45447,100,74,88,64,-1,406
45448,100,55,121,64,-1,406
45449,100,128,67,64,-1,406
45450,100,105,118,64,-1,406
45451,100,29,65,64,-1,406
45452,100,42,128,64,-1,406
45453,100,11,30,64,-1,406
45454,100,80,23,64,-1,406
45455,100,36,109,64,-1,406
45456,100,86,35,64,-1,406
45457,100,72,16,64,-1,406
45458,100,106,140,64,-1,406
45459,100,24,34,64,-1,406
45460,100,83,113,64,-1,406
45461,100,2,24,64,-1,406
45462,100,88,31,64,-1,406
45463,100,23,73,64,-1,406
45464,100,6,65,64,-1,406
45465,100,16,101,64,-1,406
45466,100,3,13,64,-1,406
45467,100,73,137,64,-1,406
45468,100,83,106,64,-1,406
45469,100,101,87,64,-1,406
45470,100,17,52,64,-1,406
45471,100,141,98,64,-1,406
45472,100,108,125,64,-1,406
45473,100,87,84,64,-1,406
45474,100,116,120,64,-1,406
45475,100,55,78,64,-1,406
45476,100,23,77,64,-1,406
45477,100,55,131,64,-1,406
45478,100,78,116,64,-1,406
45479,100,79,120,64,-1,406
45480,100,118,94,64,-1,406
45481,100,46,102,64,-1,406
45482,100,43,121,64,-1,406
45483,100,2,21,64,-1,406
45484,100,106,57,64,-1,406
45485,100,53,94,64,-1,406
45486,100,131,143,64,-1,406
45487,100,92,100,64,-1,406
45488,100,84,27,64,-1,406
45489,100,57,36,64,-1,406
45490,100,54,59,64,-1,406
45491,100,57,103,64,-1,406
45492,100,20,51,64,-1,406
45493,100,15,100,64,-1,406
45494,100,62,109,64,-1,407
45495,100,75,20,64,-1,407
45496,100,27,142,64,-1,407
45497,100,27,51,64,-1,407
45498,100,129,70,64,-1,407
45499,100,135,105,64,-1,407
45500,100,97,90,64,-1,407
45501,100,46,94,64,-1,407
45502,100,112,118,64,-1,407
45503,100,81,70,64,-1,407
45504,100,96,22,64,-1,407
45505,100,22,86,64,-1,407
45506,100,54,107,64,-1,407
45507,100,107,128,64,-1,407
45508,100,142,49,64,-1,407
45509,100,93,121,64,-1,407
45510,100,102,73,64,-1,407
45511,100,142,71,64,-1,407
45512,100,53,47,64,-1,407
45513,100,126,90,64,-1,407
45514,100,85,133,64,-1,407
45515,100,9,29,64,-1,407
45516,100,86,99,64,-1,407
45517,100,58,35,64,-1,407
45518,100,41,13,64,-1,407
45519,100,43,71,64,-1,407
45520,100,45,51,64,-1,407
45521,100,16,70,64,-1,407
45522,100,75,18,64,-1,407
45523,100,101,31,64,-1,407
45524,100,138,8,64,-1,407
45525,100,22,17,64,-1,407
45526,100,18,89,64,-1,407
45527,100,43,70,64,-1,407
45528,100,42,98,64,-1,407
45529,100,72,13,64,-1,407
45530,100,16,140,64,-1,407
45531,100,19,125,64,-1,407
45532,100,125,119,64,-1,407
45533,100,43,66,64,-1,407
45534,100,99,0,64,-1,407
45535,100,5,121,64,-1,407
45536,100,57,29,64,-1,407
45537,100,117,29,64,-1,407
45538,100,64,103,64,-1,407
45539,100,109,99,64,-1,407
45540,100,13,91,64,-1,407
45541,100,16,62,64,-1,407
45542,100,56,36,64,-1,407
45543,100,108,3,64,-1,407
45544,100,122,40,64,-1,407
45545,100,72,34,64,-1,407
45546,100,68,57,64,-1,407
45547,100,27,28,64,-1,407
45548,100,129,5,64,-1,407
45549,100,114,76,64,-1,407
45550,100,37,119,64,-1,407
45551,100,65,71,64,-1,407
45552,100,72,120,64,-1,407
45553,100,89,102,64,-1,407
45554,100,72,86,64,-1,407
45555,100,83,77,64,-1,407
45556,100,17,54,64,-1,407
45557,100,14,46,64,-1,407
45558,100,42,53,64,-1,407
45559,100,70,102,64,-1,407
45560,100,57,74,64,-1,407
45561,100,39,69,64,-1,407
45562,100,88,32,64,-1,407
45563,100,18,110,64,-1,407
45564,100,130,119,64,-1,407
45565,100,77,68,64,-1,407
45566,100,78,100,64,-1,407
45567,100,25,114,64,-1,407
45568,100,31,37,64,-1,407
45569,100,24,13,64,-1,407
45570,100,5,16,64,-1,407
45571,100,92,86,64,-1,407
45572,100,102,68,64,-1,407
45573,100,110,124,64,-1,407
45574,100,24,32,64,-1,407
45575,100,12,10,64,-1,407
45576,100,45,114,64,-1,407
45577,100,124,44,64,-1,407
45578,100,38,1,64,-1,407
45579,100,21,73,64,-1,407
45580,100,143,82,64,-1,407
45581,100,125,69,64,-1,407
45582,100,19,5,64,-1,407
45583,100,131,95,64,-1,407
45584,100,1,43,64,-1,407
45585,100,44,57,64,-1,407
45586,100,30,81,64,-1,407
45587,100,94,103,64,-1,407
45588,100,87,96,64,-1,407
45589,100,121,18,64,-1,407
45590,100,33,103,64,-1,407
45591,100,118,132,64,-1,407
45592,100,135,112,64,-1,407
45593,100,76,141,64,-1,407
45594,100,27,78,64,-1,407
45595,100,8,68,64,-1,407
45596,100,49,124,64,-1,407
45597,100,37,137,64,-1,407
45598,100,122,25,64,-1,407
45599,100,29,65,64,-1,407
45600,100,132,79,64,-1,407
45601,100,71,120,64,-1,407
45602,100,77,60,64,-1,407
45603,100,129,107,64,-1,407
45604,100,92,95,64,-1,407
45605,100,12,91,64,-1,407
45606,100,142,51,64,-1,408
45607,100,80,83,64,-1,408
45608,100,65,85,64,-1,408
45609,100,126,22,64,-1,408
45610,100,23,3,64,-1,408
45611,100,41,82,64,-1,408
45612,100,120,142,64,-1,408
45613,100,138,0,64,-1,408
45614,100,77,104,64,-1,408
45615,100,78,43,64,-1,408
45616,100,12,135,64,-1,408
45617,100,102,49,64,-1,408
45618,100,113,37,64,-1,408
45619,100,139,56,64,-1,408
45620,100,44,72,64,-1,408
45621,100,51,63,64,-1,408
45622,100,61,78,64,-1,408
45623,100,116,3,64,-1,408
45624,100,136,131,64,-1,408
45625,100,92,110,64,-1,408
45626,100,137,86,64,-1,408
45627,100,13,65,64,-1,408
45628,100,143,126,64,-1,408
45629,100,3,125,64,-1,408
45630,100,74,112,64,-1,408
45631,100,123,88,64,-1,408
45632,100,90,126,64,-1,408
45633,100,112,16,64,-1,408
45634,100,5,107,64,-1,408
45635,100,101,9,64,-1,408
45636,100,51,69,64,-1,408
45637,100,122,81,64,-1,408
45638,100,62,18,64,-1,408
45639,100,37,50,64,-1,408
45640,100,105,55,64,-1,408
45641,100,87,115,64,-1,408
45642,100,119,33,64,-1,408
45643,100,19,62,64,-1,408
45644,100,83,138,64,-1,408
45645,100,47,126,64,-1,408
45646,100,72,116,64,-1,408
45647,100,63,85,64,-1,408
45648,100,102,116,64,-1,408
45649,100,141,40,64,-1,408
45650,100,116,75,64,-1,408
45651,100,130,63,64,-1,408
45652,100,90,78,64,-1,408
45653,100,2,74,64,-1,408
45654,100,77,127,64,-1,408
45655,100,87,69,64,-1,408
45656,100,20,140,64,-1,408
45657,100,110,86,64,-1,408
45658,100,124,97,64,-1,408
45659,100,32,88,64,-1,408
45660,100,4,106,64,-1,408
45661,100,109,19,64,-1,408
45662,100,25,141,64,-1,408
45663,100,39,0,64,-1,408
45664,100,73,17,64,-1,408
45665,100,48,85,64,-1,408
45666,100,119,37,64,-1,408
45667,100,114,5,64,-1,408
45668,100,131,61,64,-1,408
45669,100,8,15,64,-1,408
45670,100,143,82,64,-1,408
45671,100,44,70,64,-1,408
45672,100,92,50,64,-1,408
45673,100,17,48,64,-1,408
45674,100,133,96,64,-1,408
45675,100,143,82,64,-1,408
45676,100,119,64,64,-1,408
45677,100,41,62,64,-1,408
45678,100,28,131,64,-1,408
45679,100,111,55,64,-1,408
45680,100,115,129,64,-1,408
45681,100,10,142,64,-1,408
45682,100,7,4,64,-1,408
45683,100,20,49,64,-1,408
45684,100,134,76,64,-1,408
45685,100,52,0,64,-1,408
45686,100,77,44,64,-1,408
45687,100,69,16,64,-1,408
45688,100,102,118,64,-1,408
45689,100,80,47,64,-1,408
45690,100,98,14,64,-1,408
45691,100,97,9,64,-1,408
45692,100,126,7,64,-1,408
45693,100,105,58,64,-1,408
45694,100,23,110,64,-1,408
45695,100,119,60,64,-1,409
45696,100,86,4,64,-1,409
45697,100,70,11,64,-1,409
45698,100,7,6,64,-1,409
45699,100,6,76,64,-1,409
45700,100,84,1,64,-1,409
45701,100,53,87,64,-1,409
45702,100,108,47,64,-1,409
45703,100,141,117,64,-1,409
45704,100,30,119,64,-1,409
45705,100,135,79,64,-1,409
45706,100,28,56,64,-1,409
45707,100,89,91,64,-1,409
45708,100,59,24,64,-1,409
45709,100,116,37,64,-1,409
45710,100,20,56,64,-1,409
45711,100,103,37,64,-1,409
45712,100,122,92,64,-1,409
45713,100,123,113,64,-1,409
45714,100,52,111,64,-1,409
45715,100,68,84,64,-1,409
45716,100,11,66,64,-1,409
45717,100,94,70,64,-1,409
45718,100,109,81,64,-1,409
45719,100,141,110,64,-1,409
45720,100,87,82,64,-1,409
45721,100,89,17,64,-1,409
45722,100,108,91,64,-1,409
45723,100,108,114,64,-1,409
45724,100,35,44,64,-1,409
45725,100,26,55,64,-1,409
45726,100,135,128,64,-1,409
45727,100,114,47,64,-1,409
45728,100,17,22,64,-1,409
45729,100,138,0,64,-1,409
45730,100,135,65,64,-1,409
45731,100,38,4,64,-1,409
45732,100,20,46,64,-1,409
45733,100,17,45,64,-1,409
45734,100,28,47,64,-1,409
45735,100,23,61,64,-1,409
45736,100,52,128,64,-1,409
45737,100,45,114,64,-1,409
45738,100,67,110,64,-1,409
45739,100,113,13,64,-1,409
45740,100,6,47,64,-1,409
45741,100,81,90,64,-1,409
45742,100,95,120,64,-1,409
45743,100,59,79,64,-1,409
45744,100,20,94,64,-1,409
45745,100,55,13,64,-1,409
45746,100,16,128,64,-1,409
45747,100,12,142,64,-1,409
45748,100,24,54,64,-1,409
45749,100,44,1,64,-1,409
45750,100,106,10,64,-1,409
45751,100,128,143,64,-1,409
45752,100,19,5,64,-1,409
45753,100,119,95,64,-1,409
45754,100,81,15,64,-1,409
45755,100,76,28,64,-1,409
45756,100,44,72,64,-1,409
45757,100,97,70,64,-1,409
45758,100,27,9,64,-1,409
45759,100,44,98,64,-1,409
45760,100,32,45,64,-1,409
45761,100,31,34,64,-1,409
45762,100,12,39,64,-1,409
45763,100,64,128,64,-1,409
45764,100,130,56,64,-1,409
45765,100,19,58,64,-1,409
45766,100,7,116,64,-1,409
45767,100,109,105,64,-1,409
45768,100,136,82,64,-1,409
45769,100,101,76,64,-1,409
45770,100,2,8,64,-1,409
45771,100,93,36,64,-1,409
45772,100,122,20,64,-1,409
45773,100,7,87,64,-1,409
45774,100,81,138,64,-1,409
45775,100,120,84,64,-1,409
45776,100,27,67,64,-1,409
45777,100,63,15,64,-1,409
45778,100,75,129,64,-1,409
45779,100,56,82,64,-1,409
45780,100,8,31,64,-1,409
45781,100,92,87,64,-1,409
45782,100,65,9,64,-1,409
45783,100,78,30,64,-1,409
45784,100,120,36,64,-1,409
45785,100,86,66,64,-1,409
45786,100,77,22,64,-1,409
45787,100,130,67,64,-1,409
45788,100,39,37,64,-1,409
45789,100,92,1,64,-1,409
45790,100,69,21,64,-1,409
45791,100,125,118,64,-1,409
45792,100,65,27,64,-1,409
45793,100,84,86,64,-1,409
45794,100,46,55,64,-1,409
45795,100,112,21,64,-1,409
45796,100,104,1,64,-1,409
45797,100,36,126,64,-1,409
45798,100,59,102,64,-1,409
45799,100,24,9,64,-1,409
45800,100,115,76,64,-1,409
45801,100,123,88,64,-1,409
45802,100,76,42,64,-1,409
45803,100,72,134,64,-1,409
45804,100,22,51,64,-1,409
45805,100,126,120,64,-1,409
45806,100,59,13,64,-1,409
45807,100,137,138,64,-1,409
45808,100,70,1,64,-1,409
45809,100,103,30,64,-1,409
45810,100,20,40,64,-1,409
45811,100,59,72,64,-1,409
45812,100,125,71,64,-1,409
45813,100,67,5,64,-1,409
45814,100,24,29,64,-1,409
45815,100,41,23,64,-1,410
45816,100,63,89,64,-1,410
45817,100,95,35,64,-1,410
45818,100,33,86,64,-1,410
45819,100,107,122,64,-1,410
45820,100,52,97,64,-1,410
45821,100,134,8,64,-1,410
45822,100,142,118,64,-1,410
45823,100,110,30,64,-1,410
45824,100,78,72,64,-1,410
45825,100,76,130,64,-1,410
45826,100,141,113,64,-1,410
45827,100,92,78,64,-1,410
45828,100,121,63,64,-1,410
45829,100,60,130,64,-1,410
45830,100,41,127,64,-1,410
45831,100,53,24,64,-1,410
45832,100,34,5,64,-1,410
45833,100,107,68,64,-1,410
45834,100,130,87,64,-1,410
45835,100,22,73,64,-1,410
45836,100,96,62,64,-1,410
45837,100,26,43,64,-1,410
45838,100,14,128,64,-1,410
45839,100,16,3,64,-1,410
45840,100,103,29,64,-1,410
45841,100,65,5,64,-1,410
45842,100,98,45,64,-1,410
45843,100,72,49,64,-1,410
45844,100,74,120,64,-1,410
45845,100,102,112,64,-1,410
45846,100,23,141,64,-1,410
45847,100,14,86,64,-1,410
45848,100,11,25,64,-1,410
45849,100,33,126,64,-1,410
45850,100,98,37,64,-1,410
45851,100,61,57,64,-1,410
45852,100,24,82,64,-1,410
45853,100,42,61,64,-1,410
45854,100,99,66,64,-1,410
45855,100,57,55,64,-1,410
45856,100,92,63,64,-1,410
45857,100,52,11,64,-1,410
45858,100,73,84,64,-1,410
45859,100,90,34,64,-1,410
45860,100,62,107,64,-1,410
45861,100,135,99,64,-1,410
45862,100,64,31,64,-1,410
45863,100,63,96,64,-1,410
45864,100,16,124,64,-1,410
45865,100,31,8,64,-1,410
45866,100,99,40,64,-1,410
45867,100,52,121,64,-1,410
45868,100,25,99,64,-1,410
45869,100,13,114,64,-1,410
45870,100,128,21,64,-1,410
45871,100,129,30,64,-1,410
45872,100,141,18,64,-1,410
45873,100,18,6,64,-1,410
45874,100,109,51,64,-1,410
45875,100,143,28,64,-1,410
45876,100,40,78,64,-1,410
45877,100,10,70,64,-1,410
45878,100,44,88,64,-1,410
45879,100,49,132,64,-1,410
45880,100,15,14,64,-1,410
45881,100,67,72,64,-1,410
45882,100,121,21,64,-1,410
45883,100,28,101,64,-1,410
45884,100,42,120,64,-1,410
45885,100,12,59,64,-1,410
45886,100,87,106,64,-1,410
45887,100,135,136,64,-1,410
45888,100,99,19,64,-1,410
45889,100,117,67,64,-1,410
45890,100,115,14,64,-1,410
45891,100,117,12,64,-1,410
45892,100,105,46,64,-1,410
45893,100,86,108,64,-1,410
45894,100,51,103,64,-1,410
45895,100,4,39,64,-1,410
45896,100,102,91,64,-1,410
45897,100,96,52,64,-1,410
45898,100,77,129,64,-1,410
45899,100,5,105,64,-1,410
45900,100,83,57,64,-1,410
45901,100,20,54,64,-1,410
45902,100,116,134,64,-1,410
45903,100,106,15,64,-1,410
45904,100,120,106,64,-1,410
45905,100,123,127,64,-1,410
45906,100,36,143,64,-1,410
45907,100,25,54,64,-1,410
45908,100,139,47,64,-1,410
45909,100,58,85,64,-1,410
45910,100,25,55,64,-1,410
45911,100,129,53,64,-1,410
45912,100,60,22,64,-1,410
45913,100,93,114,64,-1,410
45914,100,16,54,64,-1,410
45915,100,33,109,64,-1,410
45916,100,77,111,64,-1,410
45917,100,25,19,64,-1,410
45918,100,34,100,64,-1,411
45919,100,126,108,64,-1,411
45920,100,28,79,64,-1,411
45921,100,122,52,64,-1,411
45922,100,136,102,64,-1,411
45923,100,109,66,64,-1,411
45924,100,138,106,64,-1,411
45925,100,21,34,64,-1,411
45926,100,8,125,64,-1,411
45927,100,5,33,64,-1,411
45928,100,34,23,64,-1,411
45929,100,12,106,64,-1,411
45930,100,59,102,64,-1,411
45931,100,116,89,64,-1,411
45932,100,124,76,64,-1,411
45933,100,48,24,64,-1,411
45934,100,38,137,64,-1,411
45935,100,57,100,64,-1,411
45936,100,101,97,64,-1,411
45937,100,1,124,64,-1,411
45938,100,138,8,64,-1,411
45939,100,48,130,64,-1,411
45940,100,67,43,64,-1,411
45941,100,33,12,64,-1,411
45942,100,1,38,64,-1,411
45943,100,16,4,64,-1,411
45944,100,33,66,64,-1,411
45945,100,95,130,64,-1,411
45946,100,74,139,64,-1,411
45947,100,57,108,64,-1,411
45948,100,103,100,64,-1,411
45949,100,80,68,64,-1,411
45950,100,132,133,64,-1,411
45951,100,57,94,64,-1,411
45952,100,33,5,64,-1,411
45953,100,102,125,64,-1,411
45954,100,70,5,64,-1,411
45955,100,7,41,64,-1,411
45956,100,43,106,64,-1,411
45957,100,63,138,64,-1,411
45958,100,43,58,64,-1,411
45959,100,142,1,64,-1,411
45960,100,116,37,64,-1,411
45961,100,57,71,64,-1,411
45962,100,42,119,64,-1,411
45963,100,87,86,64,-1,411
45964,100,77,104,64,-1,411
45965,100,53,71,64,-1,411
45966,100,77,22,64,-1,411
45967,100,139,133,64,-1,411
45968,100,129,73,64,-1,411
45969,100,65,2,64,-1,411
45970,100,106,51,64,-1,411
45971,100,4,22,64,-1,411
45972,100,108,81,64,-1,411
45973,100,35,11,64,-1,411
45974,100,49,31,64,-1,411
45975,100,67,127,64,-1,411
45976,100,59,31,64,-1,411
45977,100,46,76,64,-1,411
45978,100,95,139,64,-1,411
45979,100,98,27,64,-1,411
45980,100,41,7,64,-1,411
45981,100,71,121,64,-1,411
45982,100,47,11,64,-1,411
45983,100,87,122,64,-1,411
45984,100,25,83,64,-1,411
45985,100,18,137,64,-1,411
45986,100,67,109,64,-1,411
45987,100,44,66,64,-1,411
45988,100,30,52,64,-1,411
45989,100,106,49,64,-1,411
45990,100,52,49,64,-1,411
45991,100,100,12,64,-1,411
45992,100,41,53,64,-1,411
45993,100,118,56,64,-1,411
45994,100,24,27,64,-1,411
45995,100,120,49,64,-1,411
45996,100,136,123,64,-1,411
45997,100,51,88,64,-1,411
45998,100,1,36,64,-1,411
45999,100,17,68,64,-1,411
46000,100,24,4,64,-1,411
46001,100,67,11,64,-1,411
46002,100,137,52,64,-1,411
46003,100,53,23,64,-1,411
46004,100,36,73,64,-1,411
46005,100,128,141,64,-1,411
46006,100,70,60,64,-1,411
46007,100,54,62,64,-1,411
46008,100,123,121,64,-1,411
46009,100,78,43,64,-1,411
46010,100,77,1,64,-1,411
46011,100,62,20,64,-1,411
46012,100,90,101,64,-1,411
46013,100,99,128,64,-1,411
46014,100,53,77,64,-1,411
46015,100,84,45,64,-1,411
46016,100,54,121,64,-1,411
46017,100,105,110,64,-1,411
46018,100,126,8,64,-1,411
46019,100,0,13,64,-1,411
46020,100,43,17,64,-1,411
46021,100,2,128,64,-1,411
46022,100,44,47,64,-1,411
46023,100,64,105,64,-1,411
46024,100,101,37,64,-1,411
46025,100,58,26,64,-1,411
46026,100,26,17,64,-1,411
46027,100,124,61,64,-1,411
46028,100,27,74,64,-1,411
46029,100,0,78,64,-1,411
46030,100,108,40,64,-1,411
46031,100,11,34,64,-1,411
46032,100,29,125,64,-1,411
46033,100,93,48,64,-1,411
46034,100,28,103,64,-1,411
46035,100,95,77,64,-1,412
46036,100,139,131,64,-1,412
46037,100,64,72,64,-1,412
46038,100,117,53,64,-1,412
46039,100,3,82,64,-1,412
46040,100,84,58,64,-1,412
46041,100,50,119,64,-1,412
46042,100,129,19,64,-1,412
46043,100,18,54,64,-1,412
46044,100,3,96,64,-1,412
46045,100,46,106,64,-1,412
46046,100,85,13,64,-1,412
46047,100,86,40,64,-1,412
46048,100,41,127,64,-1,412
46049,100,114,90,64,-1,412
46050,100,106,89,64,-1,412
46051,100,12,61,64,-1,412
46052,100,98,24,64,-1,412
46053,100,75,28,64,-1,412
46054,100,11,24,64,-1,412
46055,100,72,133,64,-1,412
46056,100,101,126,64,-1,412
46057,100,44,143,64,-1,412
46058,100,44,70,64,-1,412
46059,100,48,93,64,-1,412
46060,100,118,121,64,-1,412
46061,100,64,106,64,-1,412
46062,100,26,82,64,-1,412
46063,100,40,36,64,-1,412
46064,100,129,2,64,-1,412
46065,100,27,143,64,-1,412
46066,100,5,95,64,-1,412
46067,100,47,23,64,-1,412
46068,100,30,135,64,-1,412
46069,100,132,77,64,-1,412
46070,100,28,4,64,-1,412
